a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:01:00Z;35.88;35.88;35.88;35.88;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:02:00Z;35.93;35.88;35.93;35.88;28;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:03:00Z;35.93;35.93;35.93;35.93;84;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:04:00Z;35.93;35.93;35.93;35.93;160;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:05:00Z;35.93;35.93;35.93;35.93;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:09:00Z;35.82;35.82;35.82;35.82;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:10:00Z;35.82;35.82;35.82;35.82;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:12:00Z;35.88;35.88;35.88;35.88;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:13:00Z;35.89;35.89;35.89;35.89;440;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:15:00Z;36.09;36.18;36.18;36.09;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:16:00Z;35.81;35.81;35.81;35.81;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:17:00Z;36.13;36.13;36.13;36.13;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:19:00Z;36.13;36.13;36.13;35.83;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:20:00Z;36.14;36.14;36.14;36.14;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:21:00Z;35.92;35.92;35.92;35.92;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:22:00Z;36.15;36.15;36.15;36.15;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:23:00Z;36.15;36.15;36.15;36.15;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:24:00Z;36.15;36.15;36.15;36.15;68;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:29:00Z;35.88;35.88;36.14;35.88;116;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:32:00Z;35.93;35.93;35.93;35.93;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:35:00Z;36.14;36.14;36.14;36.14;80;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:37:00Z;36.12;36.12;36.12;36.12;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:38:00Z;36.12;36.12;36.12;36.12;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-01-04T07:40:00Z;36.12;36.12;36.12;36.12;8;
